1tje , A , 3 , 224 ,  7.279 ,  0.043 ,  19.285
1kl7 , B , 3 , 503 ,  5.059 ,  0.052 ,  22.456
1bvp , 3 , 3 , 349 ,  0.611 ,  0.018 ,  32.545
1i1i , P , 3 , 665 ,  5.467 ,  0.042 ,  26.404
1vqo , A , 3 , 237 ,  1.365 ,  0.025 ,  29.352
1m1g , A , 3 , 240 ,  0.428 ,  0.021 ,  26.446
1sez , A , 3 , 456 ,  3.416 ,  0.041 ,  23.861
1fzc , F , 3 , 301 ,  0.256 ,  0.019 ,  33.719
1ikp , A , 3 , 606 ,  2.454 ,  0.041 ,  26.591
1y8q , B , 3 , 510 ,  2.462 ,  0.034 ,  27.329
1jnr , A , 3 , 642 ,  5.485 ,  0.056 ,  27.464
3c6k , A , 3 , 335 ,  2.231 ,  0.023 ,  27.633
1kp8 , B , 3 , 525 ,  2.490 ,  0.035 ,  29.334
1hbn , D , 3 , 543 ,  3.383 ,  0.043 ,  26.050
1h54 , A , 3 , 752 ,  3.655 ,  0.044 ,  27.369
2o1w , B , 3 , 469 ,  2.417 ,  0.027 ,  29.915
1qzf , C , 3 , 519 ,  2.725 ,  0.031 ,  75.685
3dk9 , A , 3 , 480 ,  1.830 ,  0.040 ,  24.712
1sly , A , 3 , 618 ,  2.458 ,  0.026 ,  30.477
1ikq , A , 3 , 606 ,  2.573 ,  0.042 ,  26.429
3d6z , A , 3 , 277 ,  0.993 ,  0.012 ,  31.916
1exj , A , 3 , 275 ,  0.992 ,  0.012 ,  34.869
1u4q , A , 3 , 323 ,  2.212 ,  0.005 ,  44.861
1zja , A , 3 , 568 ,  5.770 ,  0.051 ,  23.259
1xi8 , A , 3 , 269 ,  2.354 ,  0.037 ,  20.829
3gku , A , 3 , 199 ,  5.219 ,  0.014 ,  27.745
2o36 , A , 3 , 654 ,  6.034 ,  0.040 ,  27.347
2r9r , H , 3 , 363 ,  0.432 ,  0.013 ,  42.980
1gm7 , B , 3 , 580 ,  2.278 ,  0.038 ,  26.263
1kl7 , A , 3 , 503 ,  5.389 ,  0.052 ,  22.841
1e8c , A , 3 , 482 ,  3.480 ,  0.041 ,  26.636
2ptr , B , 3 , 456 ,  3.284 ,  0.021 ,  31.025
1sr8 , A , 3 , 282 ,  3.339 ,  0.041 ,  21.132
3ckc , A , 3 , 500 ,  5.938 ,  0.053 ,  22.062
3dt4 , A , 3 , 635 ,  3.524 ,  0.051 ,  24.956
1sx3 , A , 3 , 525 ,  2.644 ,  0.035 ,  29.101
1h5w , A , 3 , 249 ,  3.560 ,  0.014 ,  31.862
3lnm , B , 3 , 389 ,  0.202 ,  0.013 ,  36.805
1vq8 , B , 3 , 337 ,  1.461 ,  0.032 ,  32.248
1d4v , A , 3 , 117 ,  2.885 ,  0.014 ,  24.786
1c4z , A , 3 , 350 ,  4.344 ,  0.030 ,  26.452
1zvr , A , 3 , 514 ,  4.440 ,  0.042 ,  25.999
2re3 , A , 3 , 186 ,  4.971 ,  0.039 ,  18.843
3kfl , A , 3 , 535 ,  2.664 ,  0.037 ,  26.469
3git , A , 3 , 422 ,  3.311 ,  0.049 ,  24.943
1sox , A , 3 , 463 ,  5.927 ,  0.044 ,  25.262
1h6w , A , 3 , 151 ,  0.670 ,  0.005 ,  35.527
1ewr , A , 3 , 440 ,  4.645 ,  0.035 ,  37.105
3ozu , A , 3 , 409 ,  3.522 ,  0.044 ,  22.445
1woy , A , 3 , 500 ,  3.850 ,  0.032 ,  29.610
1re3 , C , 3 , 288 ,  0.261 ,  0.026 ,  28.787
1q9i , A , 3 , 568 ,  5.224 ,  0.048 ,  25.700
1re3 , F , 3 , 291 ,  0.259 ,  0.023 ,  37.939
1f0l , A , 3 , 531 ,  4.575 ,  0.041 ,  25.511
1dde , A , 3 , 310 ,  4.677 ,  0.035 ,  23.005
3a9s , A , 3 , 589 ,  2.978 ,  0.043 ,  25.738
2w8h , C , 3 , 323 ,  4.040 ,  0.015 ,  31.569
1vpr , A , 3 , 344 ,  5.469 ,  0.053 ,  21.137
1s3e , B , 3 , 494 ,  5.258 ,  0.049 ,  26.693
1z5b , A , 3 , 466 ,  3.007 ,  0.038 ,  28.714
1r0v , A , 3 , 244 ,  3.556 ,  0.032 ,  21.613
3bf0 , B , 3 , 474 ,  3.417 ,  0.034 ,  26.282
3git , E , 3 , 421 ,  3.440 ,  0.049 ,  23.018
3hn7 , A , 3 , 488 ,  4.066 ,  0.050 ,  22.921
1e3a , B , 3 , 562 ,  2.445 ,  0.038 ,  26.059
1n60 , C , 3 , 286 ,  6.014 ,  0.051 ,  27.673
2hox , C , 3 , 428 ,  5.490 ,  0.044 ,  23.485
1mur , A , 3 , 455 ,  3.557 ,  0.038 ,  25.910
1okg , A , 3 , 347 ,  2.778 ,  0.037 ,  22.647
3ecp , A , 3 , 460 ,  3.474 ,  0.038 ,  24.886
3ozw , A , 3 , 403 ,  3.475 ,  0.043 ,  22.762
2y1e , A , 3 , 374 ,  4.032 ,  0.053 ,  20.495
1fcd , A , 3 , 401 ,  2.622 ,  0.048 ,  21.543
1mu5 , A , 3 , 460 ,  4.489 ,  0.038 ,  25.795
2x1l , A , 3 , 511 ,  4.421 ,  0.034 ,  26.841
2b7r , A , 3 , 568 ,  5.146 ,  0.046 ,  26.080
1r0v , D , 3 , 243 ,  3.680 ,  0.032 ,  22.499
3ozw , B , 3 , 405 ,  3.369 ,  0.043 ,  22.372
2gno , A , 3 , 300 ,  1.751 ,  0.032 ,  23.185
1ldk , A , 3 , 358 ,  2.630 ,  0.013 ,  34.316
2ptq , A , 3 , 459 ,  3.209 ,  0.021 ,  31.284
1h41 , A , 3 , 700 ,  6.863 ,  0.046 ,  26.198
1xsz , A , 3 , 384 ,  3.114 ,  0.042 ,  22.883
1iwe , B , 3 , 431 ,  5.664 ,  0.049 ,  22.486
1ltl , A , 3 , 239 ,  6.904 ,  0.038 ,  21.560
3fsy , D , 3 , 312 ,  4.170 ,  0.036 ,  23.531
1z1b , B , 3 , 349 ,  2.960 ,  0.015 ,  33.547
3glm , A , 3 , 562 ,  2.484 ,  0.042 ,  25.535
1fbw , A , 3 , 629 ,  5.787 ,  0.055 ,  26.194
2p0m , B , 3 , 662 ,  4.457 ,  0.038 ,  37.938
3cdd , F , 3 , 323 ,  7.576 ,  0.033 ,  24.835
6gep , A , 3 , 457 ,  5.056 ,  0.054 ,  22.401
1l1a , A , 3 , 455 ,  3.557 ,  0.037 ,  26.047
1olz , A , 3 , 621 ,  4.091 ,  0.033 ,  29.035
1f00 , I , 3 , 282 ,  2.189 ,  0.013 ,  31.567
1ulk , A , 3 , 126 ,  5.428 ,  0.026 ,  18.388
1vde , A , 3 , 429 ,  2.538 ,  0.034 ,  25.797
1zbt , A , 3 , 311 ,  1.944 ,  0.030 ,  25.361
1r8e , A , 3 , 275 ,  0.998 ,  0.012 ,  31.718
1vdk , B , 3 , 457 ,  2.812 ,  0.022 ,  31.514
1p49 , A , 3 , 548 ,  5.268 ,  0.047 ,  25.583
1u8v , A , 3 , 490 ,  5.103 ,  0.042 ,  26.219
1su7 , A , 3 , 633 ,  6.651 ,  0.057 ,  24.911
2qri , B , 3 , 398 ,  2.523 ,  0.035 ,  23.787
3doa , A , 3 , 266 ,  4.606 ,  0.041 ,  21.788
1hrd , B , 3 , 449 ,  2.222 ,  0.047 ,  23.486
1rpl , A , 3 , 241 ,  5.995 ,  0.034 ,  20.537
1sx3 , C , 3 , 525 ,  2.456 ,  0.035 ,  28.408
4aop , A , 3 , 453 ,  5.257 ,  0.054 ,  22.337
1fc9 , A , 3 , 386 ,  5.236 ,  0.040 ,  24.260
1sez , B , 3 , 456 ,  3.403 ,  0.041 ,  25.011
2hkj , A , 3 , 461 ,  4.431 ,  0.038 ,  25.079
3ozv , A , 3 , 403 ,  3.448 ,  0.043 ,  22.746
1c4z , C , 3 , 350 ,  4.372 ,  0.030 ,  27.705
3ial , B , 3 , 506 ,  4.443 ,  0.035 ,  29.226
1cuk , A , 3 , 190 ,  2.266 ,  0.033 ,  18.931
1nxu , B , 3 , 318 ,  4.700 ,  0.046 ,  20.400
1xa6 , A , 3 , 399 ,  4.477 ,  0.031 ,  26.047
1gal , A , 3 , 581 ,  7.016 ,  0.056 ,  23.827
1y8a , A , 3 , 324 ,  4.935 ,  0.054 ,  19.731
1vde , B , 3 , 428 ,  2.320 ,  0.034 ,  25.534
1b9m , A , 3 , 255 ,  1.354 ,  0.018 ,  26.183
1rwh , A , 3 , 755 ,  4.586 ,  0.042 ,  28.391
1pn0 , B , 3 , 652 ,  3.524 ,  0.042 ,  30.721
2zyd , A , 3 , 464 ,  3.019 ,  0.037 ,  25.494
1mpg , A , 3 , 282 ,  8.293 ,  0.050 ,  18.851
1kj9 , B , 3 , 387 ,  4.663 ,  0.050 ,  20.990
3g0q , A , 3 , 344 ,  1.620 ,  0.029 ,  24.303
1fcf , A , 3 , 387 ,  4.896 ,  0.039 ,  24.714
5req , B , 3 , 619 ,  2.225 ,  0.034 ,  28.780
1wp9 , B , 3 , 477 ,  1.322 ,  0.024 ,  29.630
1qnf , A , 3 , 475 ,  5.882 ,  0.041 ,  27.985
1d5f , A , 3 , 350 ,  3.808 ,  0.030 ,  28.325
1kp8 , C , 3 , 525 ,  2.484 ,  0.035 ,  28.385
3cj8 , B , 3 , 213 ,  1.730 ,  0.024 ,  23.514
1gm9 , B , 3 , 559 ,  2.400 ,  0.037 ,  26.143
2pw9 , C , 3 , 221 ,  7.879 ,  0.045 ,  19.195
2axq , A , 3 , 445 ,  3.442 ,  0.038 ,  24.477
1opl , B , 3 , 365 ,  3.157 ,  0.028 ,  27.152
2im9 , A , 3 , 307 ,  8.466 ,  0.050 ,  19.604
1jxm , A , 3 , 264 ,  2.106 ,  0.037 ,  21.758
1ijg , A , 3 , 257 ,  3.422 ,  0.013 ,  33.511
2h12 , C , 3 , 426 ,  6.605 ,  0.042 ,  24.383
3dt4 , C , 3 , 636 ,  4.031 ,  0.051 ,  26.068
1gdt , A , 3 , 183 ,  1.466 ,  0.012 ,  27.204
1zjb , A , 3 , 563 ,  5.893 ,  0.050 ,  24.519
1vq8 , P , 3 , 143 ,  1.386 ,  0.005 ,  39.966
1h3f , B , 3 , 406 ,  0.509 ,  0.021 ,  30.703
1yqy , A , 3 , 514 ,  4.357 ,  0.039 ,  25.349
1b25 , D , 3 , 611 ,  6.162 ,  0.062 ,  25.170
1b4n , A , 3 , 611 ,  6.218 ,  0.062 ,  27.636
1pnk , B , 3 , 557 ,  2.515 ,  0.036 ,  26.918
1z5a , B , 3 , 460 ,  2.848 ,  0.039 ,  25.937
3d6y , A , 3 , 277 ,  0.991 ,  0.012 ,  32.059
3k75 , E , 3 , 246 ,  6.498 ,  0.035 ,  21.225
2hhp , A , 3 , 535 ,  2.484 ,  0.043 ,  24.358
1ytk , A , 3 , 389 ,  4.673 ,  0.033 ,  27.456
2fh1 , C , 3 , 322 ,  4.860 ,  0.043 ,  22.531
3buw , B , 3 , 305 ,  4.405 ,  0.043 ,  20.367
2jkb , A , 3 , 689 ,  4.053 ,  0.042 ,  27.443
1krh , A , 3 , 337 ,  3.137 ,  0.049 ,  28.197
3git , F , 3 , 421 ,  3.548 ,  0.049 ,  25.484
1io1 , A , 3 , 395 ,  2.689 ,  0.013 ,  34.973
1tez , A , 3 , 474 ,  5.028 ,  0.042 ,  24.447
3cj8 , A , 3 , 216 ,  2.144 ,  0.024 ,  23.524
1ijg , B , 3 , 257 ,  3.422 ,  0.013 ,  33.539
1krh , B , 3 , 337 ,  3.206 ,  0.049 ,  30.434
3dpl , C , 3 , 378 ,  4.929 ,  0.027 ,  26.268
1kj8 , B , 3 , 384 ,  4.993 ,  0.050 ,  20.998
1ckm , B , 3 , 317 ,  4.373 ,  0.047 ,  20.620
1hrd , C , 3 , 449 ,  2.214 ,  0.046 ,  23.116
3do6 , B , 3 , 543 ,  4.876 ,  0.051 ,  24.683
2a79 , B , 3 , 259 ,  0.000 ,  0.009 ,  48.599
3bkb , A , 3 , 373 ,  4.683 ,  0.031 ,  25.204
3h9c , A , 3 , 544 ,  4.000 ,  0.032 ,  27.510
1e5q , B , 3 , 449 ,  4.274 ,  0.045 ,  23.711
1zr4 , A , 3 , 183 ,  1.524 ,  0.014 ,  25.590
1td6 , A , 3 , 286 ,  4.373 ,  0.044 ,  22.742
2ck3 , F , 3 , 469 ,  3.160 ,  0.038 ,  27.389
2hv2 , C , 3 , 379 ,  3.989 ,  0.037 ,  23.928
1b4n , B , 3 , 611 ,  6.159 ,  0.062 ,  26.603
3bg2 , A , 3 , 397 ,  4.777 ,  0.046 ,  22.429
1lon , A , 3 , 431 ,  6.501 ,  0.050 ,  22.344
1nlt , A , 3 , 228 ,  2.781 ,  0.010 ,  31.884
2w8h , D , 3 , 323 ,  4.040 ,  0.015 ,  31.908
1ile , A , 3 , 821 ,  2.785 ,  0.025 ,  34.509
1exi , A , 3 , 275 ,  0.991 ,  0.012 ,  35.148
1vqp , A , 3 , 237 ,  1.365 ,  0.025 ,  29.291
1inp , A , 3 , 400 ,  6.918 ,  0.050 ,  26.829
1gpe , A , 3 , 587 ,  7.143 ,  0.057 ,  22.924
1f0l , B , 3 , 536 ,  4.718 ,  0.042 ,  26.438
3dt2 , A , 3 , 662 ,  3.495 ,  0.052 ,  24.834
1vqk , A , 3 , 237 ,  1.362 ,  0.025 ,  29.316
1d5t , A , 3 , 433 ,  4.745 ,  0.045 ,  23.544
2qgm , A , 3 , 381 ,  4.656 ,  0.045 ,  22.593
1ki0 , A , 3 , 253 ,  0.454 ,  0.027 ,  24.031
3h1w , A , 3 , 390 ,  4.528 ,  0.042 ,  22.336
1b4n , C , 3 , 611 ,  6.145 ,  0.062 ,  24.555
1r6z , A , 3 , 497 ,  0.149 ,  0.023 ,  30.999
3o5a , A , 4 , 794 ,  3.856 ,  0.057 ,  25.596
2p5z , X , 4 , 362 ,  2.834 ,  0.031 ,  25.059
3ar4 , A , 4 , 994 ,  1.561 ,  0.022 ,  40.751
1xd4 , A , 4 , 824 ,  2.453 ,  0.016 ,  40.600
3gir , A , 4 , 373 ,  3.701 ,  0.049 ,  21.888
1ja1 , A , 4 , 616 ,  3.079 ,  0.040 ,  26.321
1mw9 , X , 4 , 583 ,  2.100 ,  0.027 ,  30.421
1a31 , A , 4 , 457 ,  1.615 ,  0.026 ,  27.249
1wve , A , 4 , 522 ,  3.212 ,  0.049 ,  23.193
3ar7 , A , 4 , 994 ,  1.565 ,  0.022 ,  40.626
3a21 , B , 4 , 617 ,  5.144 ,  0.049 ,  24.929
1rqg , A , 4 , 606 ,  3.269 ,  0.034 ,  29.310
1p2z , A , 4 , 887 ,  2.399 ,  0.023 ,  36.570
1gpz , A , 4 , 368 ,  1.047 ,  0.016 ,  33.093
2ddh , A , 4 , 622 ,  2.318 ,  0.038 ,  28.128
1iq8 , B , 4 , 577 ,  2.707 ,  0.038 ,  27.645
1tll , A , 4 , 630 ,  3.438 ,  0.041 ,  26.069
3py8 , A , 4 , 540 ,  5.614 ,  0.037 ,  25.811
1epw , A , 4 , 1287 ,  1.932 ,  0.024 ,  40.692
2ahx , B , 4 , 615 ,  2.014 ,  0.015 ,  42.009
1ok3 , A , 4 , 252 ,  2.227 ,  0.005 ,  41.343
1wve , B , 4 , 526 ,  3.393 ,  0.049 ,  23.387
2qts , B , 4 , 420 ,  1.588 ,  0.018 ,  35.678
1vqq , B , 4 , 625 ,  2.017 ,  0.018 ,  36.560
3bul , A , 4 , 577 ,  3.133 ,  0.037 ,  28.911
1f0x , A , 4 , 502 ,  3.208 ,  0.049 ,  23.970
1k0r , A , 4 , 326 ,  1.273 ,  0.014 ,  31.640
1p7t , A , 4 , 705 ,  4.122 ,  0.046 ,  32.995
1it7 , A , 4 , 577 ,  2.571 ,  0.039 ,  28.108
3c8v , A , 4 , 445 ,  5.611 ,  0.052 ,  29.433
1xdp , A , 4 , 687 ,  2.703 ,  0.038 ,  51.215
2r7f , A , 4 , 450 ,  2.668 ,  0.036 ,  25.709
1cza , N , 4 , 898 ,  0.752 ,  0.018 ,  40.572
1c96 , A , 4 , 753 ,  4.607 ,  0.055 ,  27.887
3n3r , B , 4 , 715 ,  2.212 ,  0.038 ,  28.070
3b7s , A , 4 , 610 ,  5.925 ,  0.047 ,  25.104
1sh0 , B , 4 , 503 ,  3.828 ,  0.043 ,  24.590
1ucu , A , 4 , 494 ,  1.690 ,  0.006 ,  49.437
3gvl , A , 4 , 722 ,  0.309 ,  0.025 ,  33.632
1h3n , A , 4 , 814 ,  3.085 ,  0.028 ,  33.806
2wvx , B , 4 , 713 ,  3.483 ,  0.046 ,  30.568
3ogu , A , 4 , 326 ,  2.242 ,  0.028 ,  25.210
1lml , A , 4 , 465 ,  5.506 ,  0.045 ,  23.511
1df0 , A , 4 , 624 ,  2.146 ,  0.026 ,  37.282
1g8m , B , 4 , 580 ,  1.347 ,  0.019 ,  33.895
1opk , A , 4 , 449 ,  3.072 ,  0.039 ,  24.381
3hu3 , B , 4 , 446 ,  2.585 ,  0.031 ,  25.881
1c97 , A , 4 , 753 ,  5.296 ,  0.055 ,  27.881
2efg , A , 4 , 582 ,  1.404 ,  0.022 ,  32.727
1c7s , A , 4 , 858 ,  4.204 ,  0.046 ,  28.147
1m3i , A , 4 , 465 ,  3.569 ,  0.017 ,  34.322
1mw8 , X , 4 , 580 ,  1.912 ,  0.027 ,  30.309
1p30 , A , 4 , 891 ,  2.380 ,  0.023 ,  36.787
3clq , B , 4 , 401 ,  6.688 ,  0.054 ,  24.813
1ba1 , A , 4 , 378 ,  6.275 ,  0.048 ,  21.475
1c4k , A , 4 , 728 ,  4.337 ,  0.036 ,  30.307
1hyu , A , 4 , 521 ,  1.952 ,  0.040 ,  25.804
1n8y , C , 4 , 592 ,  3.581 ,  0.023 ,  35.980
1lsh , A , 4 , 1019 ,  2.708 ,  0.034 ,  33.893
1j7n , B , 4 , 736 ,  3.307 ,  0.027 ,  34.613
1dhx , A , 4 , 905 ,  2.112 ,  0.022 ,  37.750
1rt8 , A , 4 , 467 ,  3.950 ,  0.037 ,  25.360
1qcf , A , 4 , 449 ,  1.004 ,  0.037 ,  24.835
1jg9 , A , 4 , 628 ,  4.130 ,  0.047 ,  26.300
1ky9 , B , 4 , 383 ,  3.045 ,  0.038 ,  23.426
1urz , A , 4 , 382 ,  2.992 ,  0.017 ,  32.092
1fbv , A , 4 , 388 ,  3.363 ,  0.043 ,  33.708
1e5w , A , 4 , 346 ,  5.636 ,  0.029 ,  25.737
3mfi , A , 4 , 526 ,  2.200 ,  0.033 ,  27.056
1jey , A , 4 , 493 ,  2.227 ,  0.024 ,  29.491
1j7n , A , 4 , 725 ,  3.098 ,  0.027 ,  34.821
1rrj , A , 4 , 564 ,  0.894 ,  0.025 ,  30.034
1zxv , B , 4 , 736 ,  3.240 ,  0.027 ,  34.518
3mjf , A , 4 , 458 ,  4.501 ,  0.049 ,  22.565
1xd4 , B , 4 , 824 ,  2.553 ,  0.017 ,  39.256
1d8c , A , 4 , 688 ,  3.872 ,  0.044 ,  26.328
3a5x , A , 4 , 494 ,  1.650 ,  0.006 ,  49.259
1ord , B , 4 , 730 ,  3.153 ,  0.036 ,  45.667
2cvc , A , 4 , 500 ,  1.429 ,  0.019 ,  34.024
1nkt , A , 4 , 836 ,  0.930 ,  0.026 ,  40.864
1gso , A , 4 , 427 ,  5.714 ,  0.048 ,  23.147
1jmu , D , 4 , 608 ,  1.764 ,  0.015 ,  41.035
1lxm , A , 4 , 794 ,  2.316 ,  0.033 ,  31.110
2hau , B , 4 , 667 ,  2.409 ,  0.030 ,  30.035
1g8l , B , 4 , 403 ,  1.803 ,  0.018 ,  31.366
1epu , A , 4 , 527 ,  4.618 ,  0.037 ,  26.921
1m3i , B , 4 , 465 ,  3.369 ,  0.018 ,  33.195
2nqs , A , 4 , 403 ,  1.517 ,  0.017 ,  31.739
1jrp , A , 4 , 450 ,  3.405 ,  0.044 ,  23.463
1eg4 , A , 4 , 260 ,  7.233 ,  0.049 ,  19.315
1eu1 , A , 4 , 766 ,  4.449 ,  0.049 ,  26.677
2uxw , A , 4 , 567 ,  4.421 ,  0.042 ,  25.508
1t6b , X , 4 , 676 ,  3.883 ,  0.025 ,  33.089
3lfu , A , 4 , 633 ,  4.411 ,  0.035 ,  27.726
1ofd , B , 4 , 1491 ,  3.527 ,  0.051 ,  32.892
1wth , A , 4 , 571 ,  2.053 ,  0.016 ,  38.222
1jmu , F , 4 , 608 ,  1.766 ,  0.015 ,  41.096
1s0e , A , 4 , 1287 ,  1.794 ,  0.024 ,  40.529
2p3y , B , 4 , 447 ,  4.124 ,  0.040 ,  25.602
1vk3 , A , 4 , 570 ,  8.055 ,  0.048 ,  25.697
1ubd , C , 4 , 114 ,  1.786 ,  0.016 ,  20.373
3bg3 , B , 4 , 603 ,  4.596 ,  0.048 ,  25.361
1ami , A , 4 , 753 ,  4.429 ,  0.054 ,  26.890
1v0e , D , 4 , 666 ,  0.359 ,  0.024 ,  33.290
1fmk , A , 4 , 437 ,  1.475 ,  0.037 ,  24.179
1sqf , A , 4 , 425 ,  2.763 ,  0.039 ,  23.424
2qts , C , 4 , 418 ,  1.955 ,  0.019 ,  34.756
1keh , A , 4 , 683 ,  3.753 ,  0.047 ,  26.507
1uz5 , A , 4 , 391 ,  2.043 ,  0.015 ,  32.980
1r6v , A , 4 , 671 ,  2.617 ,  0.035 ,  28.853
1p5d , X , 4 , 466 ,  5.821 ,  0.052 ,  22.295
2wvy , B , 4 , 737 ,  3.106 ,  0.046 ,  28.609
2ww2 , A , 4 , 746 ,  3.464 ,  0.047 ,  27.083
1lnq , A , 4 , 301 ,  0.000 ,  0.012 ,  31.619
3boa , A , 4 , 490 ,  1.465 ,  0.016 ,  33.741
2p9b , A , 4 , 397 ,  6.323 ,  0.054 ,  21.409
1amu , A , 4 , 509 ,  5.247 ,  0.046 ,  25.826
1oqz , A , 4 , 684 ,  3.895 ,  0.049 ,  26.991
2uvo , B , 4 , 171 ,  0.422 ,  0.032 ,  18.834
2yw2 , A , 4 , 423 ,  6.504 ,  0.055 ,  21.133
1lva , A , 4 , 257 ,  1.493 ,  0.017 ,  26.501
1cy2 , A , 4 , 557 ,  2.024 ,  0.026 ,  30.254
2uzy , D , 4 , 618 ,  1.488 ,  0.023 ,  33.578
1urz , E , 4 , 382 ,  3.005 ,  0.017 ,  31.177
1cxs , A , 4 , 769 ,  4.505 ,  0.050 ,  29.180
2j58 , A , 4 , 345 ,  1.496 ,  0.011 ,  37.174
1obc , A , 4 , 811 ,  3.041 ,  0.028 ,  33.711
1hzh , K , 4 , 444 ,  0.478 ,  0.009 ,  42.579
1ulv , A , 4 , 1019 ,  2.497 ,  0.027 ,  35.800
3gvk , C , 4 , 678 ,  0.348 ,  0.025 ,  33.253
3a22 , B , 4 , 620 ,  4.831 ,  0.048 ,  25.047
1oac , A , 4 , 719 ,  5.699 ,  0.039 ,  29.724
1dii , A , 4 , 515 ,  2.927 ,  0.046 ,  25.884
1efu , B , 4 , 282 ,  3.734 ,  0.022 ,  27.076
2yw2 , B , 4 , 423 ,  6.639 ,  0.055 ,  21.679
2bcq , A , 4 , 329 ,  3.064 ,  0.034 ,  22.395
2zhj , A , 4 , 315 ,  6.370 ,  0.038 ,  21.706
1efu , D , 4 , 282 ,  4.324 ,  0.022 ,  26.336
3s8r , A , 4 , 684 ,  3.922 ,  0.049 ,  27.002
2j58 , B , 4 , 345 ,  1.501 ,  0.011 ,  37.147
1k0r , B , 4 , 326 ,  1.139 ,  0.014 ,  32.143
3qip , B , 4 , 402 ,  3.584 ,  0.032 ,  25.524
1pby , A , 4 , 493 ,  4.187 ,  0.035 ,  26.118
3iva , A , 4 , 576 ,  3.205 ,  0.037 ,  27.751
2j58 , C , 4 , 345 ,  1.497 ,  0.011 ,  35.920
1a35 , A , 4 , 474 ,  1.607 ,  0.028 ,  26.818
1m1n , B , 4 , 522 ,  4.550 ,  0.038 ,  26.209
3js8 , A , 4 , 538 ,  4.478 ,  0.054 ,  22.775
3ar5 , A , 4 , 994 ,  1.566 ,  0.022 ,  40.691
1y8b , A , 4 , 723 ,  5.285 ,  0.047 ,  497.525
1s22 , A , 4 , 356 ,  3.680 ,  0.045 ,  21.326
2gy7 , B , 4 , 423 ,  5.112 ,  0.040 ,  25.376
1gnl , A , 4 , 544 ,  5.913 ,  0.055 ,  22.556
1jv2 , A , 4 , 927 ,  0.794 ,  0.018 ,  40.463
3fwl , A , 4 , 683 ,  3.318 ,  0.027 ,  34.107
1is2 , A , 4 , 637 ,  1.971 ,  0.039 ,  27.069
1vqq , A , 4 , 635 ,  2.177 ,  0.018 ,  36.970
1mws , A , 4 , 633 ,  2.189 ,  0.017 ,  37.142
1urz , B , 4 , 387 ,  3.382 ,  0.018 ,  31.870
1fc5 , A , 4 , 397 ,  1.891 ,  0.017 ,  31.763
1opl , A , 4 , 451 ,  2.939 ,  0.038 ,  25.627
3clq , C , 4 , 401 ,  6.662 ,  0.055 ,  23.699
2hhv , A , 4 , 580 ,  4.889 ,  0.035 ,  27.318
3s8r , B , 4 , 686 ,  4.064 ,  0.049 ,  25.534
1g9b , A , 4 , 1287 ,  1.772 ,  0.024 ,  40.558
1ex0 , A , 4 , 707 ,  4.818 ,  0.035 ,  30.055
1obh , A , 4 , 762 ,  3.372 ,  0.025 ,  34.265
1bup , A , 4 , 378 ,  6.364 ,  0.048 ,  21.508
1djx , B , 4 , 561 ,  2.778 ,  0.035 ,  28.501
1iyj , B , 4 , 591 ,  1.015 ,  0.016 ,  37.359
1rux , A , 4 , 884 ,  2.374 ,  0.023 ,  36.548
1nyr , B , 4 , 637 ,  0.410 ,  0.026 ,  32.811
3n3o , A , 4 , 718 ,  2.155 ,  0.039 ,  28.668
1bg1 , A , 4 , 558 ,  2.678 ,  0.019 ,  37.805
2bs2 , A , 4 , 660 ,  4.841 ,  0.054 ,  25.134
1fvh , A , 4 , 546 ,  4.407 ,  0.039 ,  26.011
1p5g , X , 4 , 465 ,  5.541 ,  0.053 ,  22.171
1qak , A , 4 , 718 ,  5.699 ,  0.040 ,  29.429
2ioq , B , 4 , 577 ,  1.169 ,  0.021 ,  34.313
2x8h , A , 4 , 588 ,  2.945 ,  0.033 ,  28.323
3iv9 , A , 4 , 577 ,  3.062 ,  0.037 ,  27.108
1hci , A , 4 , 475 ,  1.432 ,  0.002 ,  96.206
1amj , A , 4 , 753 ,  4.656 ,  0.054 ,  26.960
2au3 , A , 4 , 403 ,  3.119 ,  0.035 ,  24.684
3clq , A , 4 , 400 ,  6.516 ,  0.055 ,  23.001
1oqz , B , 4 , 686 ,  4.112 ,  0.049 ,  25.524
1hci , B , 4 , 475 ,  1.432 ,  0.002 ,  101.290
1k7y , A , 4 , 577 ,  3.149 ,  0.036 ,  27.970
3gvj , A , 4 , 698 ,  0.328 ,  0.025 ,  33.558
1hn0 , A , 4 , 971 ,  1.478 ,  0.030 ,  35.115
2ahx , A , 4 , 611 ,  2.209 ,  0.016 ,  41.621
1p7t , B , 4 , 703 ,  4.262 ,  0.046 ,  33.411
3ml1 , A , 4 , 808 ,  4.054 ,  0.056 ,  26.033
1ord , A , 4 , 730 ,  3.142 ,  0.036 ,  40.273
2zhi , A , 4 , 315 ,  6.134 ,  0.038 ,  21.773
2h5a , X , 4 , 459 ,  5.857 ,  0.051 ,  22.375
2r6g , F , 4 , 490 ,  2.014 ,  0.014 ,  35.824
2x8g , A , 4 , 588 ,  2.903 ,  0.034 ,  28.280
3i33 , A , 4 , 385 ,  6.124 ,  0.049 ,  21.175
2ww2 , B , 4 , 745 ,  3.806 ,  0.047 ,  28.125
1iq8 , A , 4 , 577 ,  2.537 ,  0.038 ,  28.101
