1tje , A , 3 , 224 ,  20.904 ,  0.043 ,  19.285
1kl7 , B , 3 , 503 ,  12.258 ,  0.052 ,  22.456
1bvp , 3 , 3 , 349 ,  9.379 ,  0.018 ,  32.545
1i1i , P , 3 , 665 ,  12.043 ,  0.042 ,  26.404
1vqo , A , 3 , 237 ,  9.815 ,  0.025 ,  29.352
1m1g , A , 3 , 240 ,  4.910 ,  0.021 ,  26.446
1sez , A , 3 , 456 ,  12.168 ,  0.041 ,  23.861
1fzc , F , 3 , 301 ,  10.324 ,  0.019 ,  33.719
1ikp , A , 3 , 606 ,  9.539 ,  0.041 ,  26.591
1y8q , B , 3 , 510 ,  3.754 ,  0.034 ,  27.329
1jnr , A , 3 , 642 ,  17.690 ,  0.056 ,  27.464
3c6k , A , 3 , 335 ,  11.006 ,  0.023 ,  27.633
1kp8 , B , 3 , 525 ,  9.979 ,  0.035 ,  29.334
1hbn , D , 3 , 543 ,  14.105 ,  0.043 ,  26.050
1h54 , A , 3 , 752 ,  12.326 ,  0.044 ,  27.369
2o1w , B , 3 , 469 ,  6.252 ,  0.027 ,  29.915
1qzf , C , 3 , 519 ,  11.503 ,  0.031 ,  75.685
3dk9 , A , 3 , 480 ,  6.224 ,  0.040 ,  24.712
1sly , A , 3 , 618 ,  9.558 ,  0.026 ,  30.477
1ikq , A , 3 , 606 ,  9.366 ,  0.042 ,  26.429
3d6z , A , 3 , 277 ,  14.788 ,  0.012 ,  31.916
1exj , A , 3 , 275 ,  13.803 ,  0.012 ,  34.869
1u4q , A , 3 , 323 ,  6.785 ,  0.005 ,  44.861
1zja , A , 3 , 568 ,  14.831 ,  0.051 ,  23.259
1xi8 , A , 3 , 269 ,  12.645 ,  0.037 ,  20.829
3gku , A , 3 , 199 ,  4.530 ,  0.014 ,  27.745
2o36 , A , 3 , 654 ,  11.116 ,  0.040 ,  27.347
2r9r , H , 3 , 363 ,  4.231 ,  0.013 ,  42.980
1gm7 , B , 3 , 580 ,  8.529 ,  0.038 ,  26.263
1kl7 , A , 3 , 503 ,  12.179 ,  0.052 ,  22.841
1e8c , A , 3 , 482 ,  9.379 ,  0.041 ,  26.636
2ptr , B , 3 , 456 ,  9.632 ,  0.021 ,  31.025
1sr8 , A , 3 , 282 ,  9.208 ,  0.041 ,  21.132
3ckc , A , 3 , 500 ,  16.367 ,  0.053 ,  22.062
3dt4 , A , 3 , 635 ,  11.753 ,  0.051 ,  24.956
1sx3 , A , 3 , 525 ,  7.563 ,  0.035 ,  29.101
1h5w , A , 3 , 249 ,  8.395 ,  0.014 ,  31.862
3lnm , B , 3 , 389 ,  3.895 ,  0.013 ,  36.805
1vq8 , B , 3 , 337 ,  8.337 ,  0.032 ,  32.248
1d4v , A , 3 , 117 ,  24.217 ,  0.014 ,  24.786
1c4z , A , 3 , 350 ,  9.716 ,  0.030 ,  26.452
1zvr , A , 3 , 514 ,  10.839 ,  0.042 ,  25.999
2re3 , A , 3 , 186 ,  19.108 ,  0.039 ,  18.843
3kfl , A , 3 , 535 ,  12.460 ,  0.037 ,  26.469
3git , A , 3 , 422 ,  11.427 ,  0.049 ,  24.943
1sox , A , 3 , 463 ,  13.534 ,  0.044 ,  25.262
1h6w , A , 3 , 151 ,  3.900 ,  0.005 ,  35.527
1ewr , A , 3 , 440 ,  9.438 ,  0.035 ,  37.105
3ozu , A , 3 , 409 ,  9.896 ,  0.044 ,  22.445
1woy , A , 3 , 500 ,  13.002 ,  0.032 ,  29.610
1re3 , C , 3 , 288 ,  10.665 ,  0.026 ,  28.787
1q9i , A , 3 , 568 ,  12.004 ,  0.048 ,  25.700
1re3 , F , 3 , 291 ,  10.543 ,  0.023 ,  37.939
1f0l , A , 3 , 531 ,  12.873 ,  0.041 ,  25.511
1dde , A , 3 , 310 ,  11.031 ,  0.035 ,  23.005
3a9s , A , 3 , 589 ,  14.583 ,  0.043 ,  25.738
2w8h , C , 3 , 323 ,  5.809 ,  0.015 ,  31.569
1vpr , A , 3 , 344 ,  20.603 ,  0.053 ,  21.137
1s3e , B , 3 , 494 ,  12.179 ,  0.049 ,  26.693
1z5b , A , 3 , 466 ,  12.395 ,  0.038 ,  28.714
1r0v , A , 3 , 244 ,  9.720 ,  0.032 ,  21.613
3bf0 , B , 3 , 474 ,  8.217 ,  0.034 ,  26.282
3git , E , 3 , 421 ,  12.028 ,  0.049 ,  23.018
3hn7 , A , 3 , 488 ,  9.449 ,  0.050 ,  22.921
1e3a , B , 3 , 562 ,  9.233 ,  0.038 ,  26.059
1n60 , C , 3 , 286 ,  19.052 ,  0.051 ,  27.673
2hox , C , 3 , 428 ,  16.926 ,  0.044 ,  23.485
1mur , A , 3 , 455 ,  10.850 ,  0.038 ,  25.910
1okg , A , 3 , 347 ,  15.109 ,  0.037 ,  22.647
3ecp , A , 3 , 460 ,  10.676 ,  0.038 ,  24.886
3ozw , A , 3 , 403 ,  11.600 ,  0.043 ,  22.762
2y1e , A , 3 , 374 ,  14.875 ,  0.053 ,  20.495
1fcd , A , 3 , 401 ,  18.206 ,  0.048 ,  21.543
1mu5 , A , 3 , 460 ,  9.599 ,  0.038 ,  25.795
2x1l , A , 3 , 511 ,  12.145 ,  0.034 ,  26.841
2b7r , A , 3 , 568 ,  11.622 ,  0.046 ,  26.080
1r0v , D , 3 , 243 ,  9.460 ,  0.032 ,  22.499
3ozw , B , 3 , 405 ,  11.554 ,  0.043 ,  22.372
2gno , A , 3 , 300 ,  9.144 ,  0.032 ,  23.185
1ldk , A , 3 , 358 ,  11.383 ,  0.013 ,  34.316
2ptq , A , 3 , 459 ,  9.652 ,  0.021 ,  31.284
1h41 , A , 3 , 700 ,  13.764 ,  0.046 ,  26.198
1xsz , A , 3 , 384 ,  10.311 ,  0.042 ,  22.883
1iwe , B , 3 , 431 ,  12.563 ,  0.049 ,  22.486
1ltl , A , 3 , 239 ,  7.426 ,  0.038 ,  21.560
3fsy , D , 3 , 312 ,  15.801 ,  0.036 ,  23.531
1z1b , B , 3 , 349 ,  2.205 ,  0.015 ,  33.547
3glm , A , 3 , 562 ,  14.342 ,  0.042 ,  25.535
1fbw , A , 3 , 629 ,  15.332 ,  0.055 ,  26.194
2p0m , B , 3 , 662 ,  10.228 ,  0.038 ,  37.938
3cdd , F , 3 , 323 ,  15.601 ,  0.033 ,  24.835
6gep , A , 3 , 457 ,  9.198 ,  0.054 ,  22.401
1l1a , A , 3 , 455 ,  9.971 ,  0.037 ,  26.047
1olz , A , 3 , 621 ,  9.844 ,  0.033 ,  29.035
1f00 , I , 3 , 282 ,  8.052 ,  0.013 ,  31.567
1ulk , A , 3 , 126 ,  5.876 ,  0.026 ,  18.388
1vde , A , 3 , 429 ,  8.570 ,  0.034 ,  25.797
1zbt , A , 3 , 311 ,  10.723 ,  0.030 ,  25.361
1r8e , A , 3 , 275 ,  13.268 ,  0.012 ,  31.718
1vdk , B , 3 , 457 ,  10.293 ,  0.022 ,  31.514
1p49 , A , 3 , 548 ,  19.713 ,  0.047 ,  25.583
1u8v , A , 3 , 490 ,  13.424 ,  0.042 ,  26.219
1su7 , A , 3 , 633 ,  17.375 ,  0.057 ,  24.911
2qri , B , 3 , 398 ,  17.188 ,  0.035 ,  23.787
3doa , A , 3 , 266 ,  18.851 ,  0.041 ,  21.788
1hrd , B , 3 , 449 ,  13.489 ,  0.047 ,  23.486
1rpl , A , 3 , 241 ,  9.982 ,  0.034 ,  20.537
1sx3 , C , 3 , 525 ,  10.291 ,  0.035 ,  28.408
4aop , A , 3 , 453 ,  9.535 ,  0.054 ,  22.337
1fc9 , A , 3 , 386 ,  11.072 ,  0.040 ,  24.260
1sez , B , 3 , 456 ,  13.408 ,  0.041 ,  25.011
2hkj , A , 3 , 461 ,  9.745 ,  0.038 ,  25.079
3ozv , A , 3 , 403 ,  10.828 ,  0.043 ,  22.746
1c4z , C , 3 , 350 ,  9.553 ,  0.030 ,  27.705
3ial , B , 3 , 506 ,  13.408 ,  0.035 ,  29.226
1cuk , A , 3 , 190 ,  8.719 ,  0.033 ,  18.931
1nxu , B , 3 , 318 ,  14.867 ,  0.046 ,  20.400
1xa6 , A , 3 , 399 ,  9.744 ,  0.031 ,  26.047
1gal , A , 3 , 581 ,  18.929 ,  0.056 ,  23.827
1y8a , A , 3 , 324 ,  21.921 ,  0.054 ,  19.731
1vde , B , 3 , 428 ,  6.672 ,  0.034 ,  25.534
1b9m , A , 3 , 255 ,  9.358 ,  0.018 ,  26.183
1rwh , A , 3 , 755 ,  14.791 ,  0.042 ,  28.391
1pn0 , B , 3 , 652 ,  10.296 ,  0.042 ,  30.721
2zyd , A , 3 , 464 ,  13.167 ,  0.037 ,  25.494
1mpg , A , 3 , 282 ,  16.226 ,  0.050 ,  18.851
1kj9 , B , 3 , 387 ,  12.935 ,  0.050 ,  20.990
3g0q , A , 3 , 344 ,  4.862 ,  0.029 ,  24.303
1fcf , A , 3 , 387 ,  7.341 ,  0.039 ,  24.714
5req , B , 3 , 619 ,  7.581 ,  0.034 ,  28.780
1wp9 , B , 3 , 477 ,  3.748 ,  0.024 ,  29.630
1qnf , A , 3 , 475 ,  15.122 ,  0.041 ,  27.985
1d5f , A , 3 , 350 ,  10.572 ,  0.030 ,  28.325
1kp8 , C , 3 , 525 ,  10.089 ,  0.035 ,  28.385
3cj8 , B , 3 , 213 ,  16.231 ,  0.024 ,  23.514
1gm9 , B , 3 , 559 ,  9.112 ,  0.037 ,  26.143
2pw9 , C , 3 , 221 ,  15.374 ,  0.045 ,  19.195
2axq , A , 3 , 445 ,  12.658 ,  0.038 ,  24.477
1opl , B , 3 , 365 ,  10.494 ,  0.028 ,  27.152
2im9 , A , 3 , 307 ,  25.330 ,  0.050 ,  19.604
1jxm , A , 3 , 264 ,  10.176 ,  0.037 ,  21.758
1ijg , A , 3 , 257 ,  8.632 ,  0.013 ,  33.511
2h12 , C , 3 , 426 ,  11.950 ,  0.042 ,  24.383
3dt4 , C , 3 , 636 ,  12.790 ,  0.051 ,  26.068
1gdt , A , 3 , 183 ,  3.390 ,  0.012 ,  27.204
1zjb , A , 3 , 563 ,  14.470 ,  0.050 ,  24.519
1vq8 , P , 3 , 143 ,  3.712 ,  0.005 ,  39.966
1h3f , B , 3 , 406 ,  8.063 ,  0.021 ,  30.703
1yqy , A , 3 , 514 ,  8.274 ,  0.039 ,  25.349
1b25 , D , 3 , 611 ,  19.946 ,  0.062 ,  25.170
1b4n , A , 3 , 611 ,  19.556 ,  0.062 ,  27.636
1pnk , B , 3 , 557 ,  9.234 ,  0.036 ,  26.918
1z5a , B , 3 , 460 ,  10.554 ,  0.039 ,  25.937
3d6y , A , 3 , 277 ,  15.261 ,  0.012 ,  32.059
3k75 , E , 3 , 246 ,  8.809 ,  0.035 ,  21.225
2hhp , A , 3 , 535 ,  8.222 ,  0.043 ,  24.358
1ytk , A , 3 , 389 ,  16.180 ,  0.033 ,  27.456
2fh1 , C , 3 , 322 ,  10.444 ,  0.043 ,  22.531
3buw , B , 3 , 305 ,  12.718 ,  0.043 ,  20.367
2jkb , A , 3 , 689 ,  10.547 ,  0.042 ,  27.443
1krh , A , 3 , 337 ,  8.879 ,  0.049 ,  28.197
3git , F , 3 , 421 ,  12.138 ,  0.049 ,  25.484
1io1 , A , 3 , 395 ,  5.993 ,  0.013 ,  34.973
1tez , A , 3 , 474 ,  13.958 ,  0.042 ,  24.447
3cj8 , A , 3 , 216 ,  15.624 ,  0.024 ,  23.524
1ijg , B , 3 , 257 ,  8.344 ,  0.013 ,  33.539
1krh , B , 3 , 337 ,  9.138 ,  0.049 ,  30.434
3dpl , C , 3 , 378 ,  7.304 ,  0.027 ,  26.268
1kj8 , B , 3 , 384 ,  12.796 ,  0.050 ,  20.998
1ckm , B , 3 , 317 ,  11.444 ,  0.047 ,  20.620
1hrd , C , 3 , 449 ,  12.384 ,  0.046 ,  23.116
3do6 , B , 3 , 543 ,  14.362 ,  0.051 ,  24.683
2a79 , B , 3 , 259 ,  3.969 ,  0.009 ,  48.599
3bkb , A , 3 , 373 ,  8.966 ,  0.031 ,  25.204
3h9c , A , 3 , 544 ,  12.231 ,  0.032 ,  27.510
1e5q , B , 3 , 449 ,  13.688 ,  0.045 ,  23.711
1zr4 , A , 3 , 183 ,  7.670 ,  0.014 ,  25.590
1td6 , A , 3 , 286 ,  12.618 ,  0.044 ,  22.742
2ck3 , F , 3 , 469 ,  11.770 ,  0.038 ,  27.389
2hv2 , C , 3 , 379 ,  9.495 ,  0.037 ,  23.928
1b4n , B , 3 , 611 ,  19.414 ,  0.062 ,  26.603
3bg2 , A , 3 , 397 ,  17.531 ,  0.046 ,  22.429
1lon , A , 3 , 431 ,  14.532 ,  0.050 ,  22.344
1nlt , A , 3 , 228 ,  11.855 ,  0.010 ,  31.884
2w8h , D , 3 , 323 ,  5.816 ,  0.015 ,  31.908
1ile , A , 3 , 821 ,  7.128 ,  0.025 ,  34.509
1exi , A , 3 , 275 ,  14.262 ,  0.012 ,  35.148
1vqp , A , 3 , 237 ,  10.149 ,  0.025 ,  29.291
1inp , A , 3 , 400 ,  18.500 ,  0.050 ,  26.829
1gpe , A , 3 , 587 ,  17.335 ,  0.057 ,  22.924
1f0l , B , 3 , 536 ,  12.350 ,  0.042 ,  26.438
3dt2 , A , 3 , 662 ,  12.515 ,  0.052 ,  24.834
1vqk , A , 3 , 237 ,  9.956 ,  0.025 ,  29.316
1d5t , A , 3 , 433 ,  11.071 ,  0.045 ,  23.544
2qgm , A , 3 , 381 ,  13.952 ,  0.045 ,  22.593
1ki0 , A , 3 , 253 ,  4.708 ,  0.027 ,  24.031
3h1w , A , 3 , 390 ,  12.704 ,  0.042 ,  22.336
1b4n , C , 3 , 611 ,  19.377 ,  0.062 ,  24.555
1r6z , A , 3 , 497 ,  4.288 ,  0.023 ,  30.999
3o5a , A , 4 , 794 ,  25.745 ,  0.057 ,  25.596
2p5z , X , 4 , 362 ,  20.319 ,  0.031 ,  25.059
3ar4 , A , 4 , 994 ,  9.108 ,  0.022 ,  40.751
1xd4 , A , 4 , 824 ,  10.701 ,  0.016 ,  40.600
3gir , A , 4 , 373 ,  22.078 ,  0.049 ,  21.888
1ja1 , A , 4 , 616 ,  12.739 ,  0.040 ,  26.321
1mw9 , X , 4 , 583 ,  15.833 ,  0.027 ,  30.421
1a31 , A , 4 , 457 ,  10.252 ,  0.026 ,  27.249
1wve , A , 4 , 522 ,  28.742 ,  0.049 ,  23.193
3ar7 , A , 4 , 994 ,  9.261 ,  0.022 ,  40.626
3a21 , B , 4 , 617 ,  20.442 ,  0.049 ,  24.929
1rqg , A , 4 , 606 ,  18.060 ,  0.034 ,  29.310
1p2z , A , 4 , 887 ,  16.174 ,  0.023 ,  36.570
1gpz , A , 4 , 368 ,  24.707 ,  0.016 ,  33.093
2ddh , A , 4 , 622 ,  17.473 ,  0.038 ,  28.128
1iq8 , B , 4 , 577 ,  22.372 ,  0.038 ,  27.645
1tll , A , 4 , 630 ,  15.626 ,  0.041 ,  26.069
3py8 , A , 4 , 540 ,  16.196 ,  0.037 ,  25.811
1epw , A , 4 , 1287 ,  16.030 ,  0.024 ,  40.692
2ahx , B , 4 , 615 ,  12.600 ,  0.015 ,  42.009
1ok3 , A , 4 , 252 ,  15.006 ,  0.005 ,  41.343
1wve , B , 4 , 526 ,  28.378 ,  0.049 ,  23.387
2qts , B , 4 , 420 ,  20.244 ,  0.018 ,  35.678
1vqq , B , 4 , 625 ,  18.439 ,  0.018 ,  36.560
3bul , A , 4 , 577 ,  17.484 ,  0.037 ,  28.911
1f0x , A , 4 , 502 ,  30.343 ,  0.049 ,  23.970
1k0r , A , 4 , 326 ,  7.652 ,  0.014 ,  31.640
1p7t , A , 4 , 705 ,  19.649 ,  0.046 ,  32.995
1it7 , A , 4 , 577 ,  22.563 ,  0.039 ,  28.108
3c8v , A , 4 , 445 ,  27.978 ,  0.052 ,  29.433
1xdp , A , 4 , 687 ,  24.434 ,  0.038 ,  51.215
2r7f , A , 4 , 450 ,  25.718 ,  0.036 ,  25.709
1cza , N , 4 , 898 ,  9.438 ,  0.018 ,  40.572
1c96 , A , 4 , 753 ,  19.379 ,  0.055 ,  27.887
3n3r , B , 4 , 715 ,  18.328 ,  0.038 ,  28.070
3b7s , A , 4 , 610 ,  20.688 ,  0.047 ,  25.104
1sh0 , B , 4 , 503 ,  20.304 ,  0.043 ,  24.590
1ucu , A , 4 , 494 ,  8.278 ,  0.006 ,  49.437
3gvl , A , 4 , 722 ,  14.390 ,  0.025 ,  33.632
1h3n , A , 4 , 814 ,  9.952 ,  0.028 ,  33.806
2wvx , B , 4 , 713 ,  22.850 ,  0.046 ,  30.568
3ogu , A , 4 , 326 ,  15.615 ,  0.028 ,  25.210
1lml , A , 4 , 465 ,  22.494 ,  0.045 ,  23.511
1df0 , A , 4 , 624 ,  22.295 ,  0.026 ,  37.282
1g8m , B , 4 , 580 ,  19.740 ,  0.019 ,  33.895
1opk , A , 4 , 449 ,  16.612 ,  0.039 ,  24.381
3hu3 , B , 4 , 446 ,  7.684 ,  0.031 ,  25.881
1c97 , A , 4 , 753 ,  19.853 ,  0.055 ,  27.881
2efg , A , 4 , 582 ,  10.634 ,  0.022 ,  32.727
1c7s , A , 4 , 858 ,  17.403 ,  0.046 ,  28.147
1m3i , A , 4 , 465 ,  21.313 ,  0.017 ,  34.322
1mw8 , X , 4 , 580 ,  15.435 ,  0.027 ,  30.309
1p30 , A , 4 , 891 ,  17.942 ,  0.023 ,  36.787
3clq , B , 4 , 401 ,  34.446 ,  0.054 ,  24.813
1ba1 , A , 4 , 378 ,  23.263 ,  0.048 ,  21.475
1c4k , A , 4 , 728 ,  16.729 ,  0.036 ,  30.307
1hyu , A , 4 , 521 ,  15.668 ,  0.040 ,  25.804
1n8y , C , 4 , 592 ,  9.874 ,  0.023 ,  35.980
1lsh , A , 4 , 1019 ,  17.810 ,  0.034 ,  33.893
1j7n , B , 4 , 736 ,  12.356 ,  0.027 ,  34.613
1dhx , A , 4 , 905 ,  16.809 ,  0.022 ,  37.750
1rt8 , A , 4 , 467 ,  10.037 ,  0.037 ,  25.360
1qcf , A , 4 , 449 ,  13.823 ,  0.037 ,  24.835
1jg9 , A , 4 , 628 ,  24.282 ,  0.047 ,  26.300
1ky9 , B , 4 , 383 ,  12.544 ,  0.038 ,  23.426
1urz , A , 4 , 382 ,  14.798 ,  0.017 ,  32.092
1fbv , A , 4 , 388 ,  20.005 ,  0.043 ,  33.708
1e5w , A , 4 , 346 ,  14.750 ,  0.029 ,  25.737
3mfi , A , 4 , 526 ,  14.778 ,  0.033 ,  27.056
1jey , A , 4 , 493 ,  5.921 ,  0.024 ,  29.491
1j7n , A , 4 , 725 ,  13.307 ,  0.027 ,  34.821
1rrj , A , 4 , 564 ,  15.550 ,  0.025 ,  30.034
1zxv , B , 4 , 736 ,  11.743 ,  0.027 ,  34.518
3mjf , A , 4 , 458 ,  17.353 ,  0.049 ,  22.565
1xd4 , B , 4 , 824 ,  10.355 ,  0.017 ,  39.256
1d8c , A , 4 , 688 ,  18.228 ,  0.044 ,  26.328
3a5x , A , 4 , 494 ,  8.585 ,  0.006 ,  49.259
1ord , B , 4 , 730 ,  15.707 ,  0.036 ,  45.667
2cvc , A , 4 , 500 ,  11.583 ,  0.019 ,  34.024
1nkt , A , 4 , 836 ,  13.655 ,  0.026 ,  40.864
1gso , A , 4 , 427 ,  15.979 ,  0.048 ,  23.147
1jmu , D , 4 , 608 ,  8.912 ,  0.015 ,  41.035
1lxm , A , 4 , 794 ,  21.378 ,  0.033 ,  31.110
2hau , B , 4 , 667 ,  5.373 ,  0.030 ,  30.035
1g8l , B , 4 , 403 ,  13.289 ,  0.018 ,  31.366
1epu , A , 4 , 527 ,  11.668 ,  0.037 ,  26.921
1m3i , B , 4 , 465 ,  20.934 ,  0.018 ,  33.195
2nqs , A , 4 , 403 ,  14.303 ,  0.017 ,  31.739
1jrp , A , 4 , 450 ,  27.637 ,  0.044 ,  23.463
1eg4 , A , 4 , 260 ,  31.685 ,  0.049 ,  19.315
1eu1 , A , 4 , 766 ,  17.742 ,  0.049 ,  26.677
2uxw , A , 4 , 567 ,  21.156 ,  0.042 ,  25.508
1t6b , X , 4 , 676 ,  13.674 ,  0.025 ,  33.089
3lfu , A , 4 , 633 ,  15.849 ,  0.035 ,  27.726
1ofd , B , 4 , 1491 ,  15.283 ,  0.051 ,  32.892
1wth , A , 4 , 571 ,  5.100 ,  0.016 ,  38.222
1jmu , F , 4 , 608 ,  10.184 ,  0.015 ,  41.096
1s0e , A , 4 , 1287 ,  15.975 ,  0.024 ,  40.529
2p3y , B , 4 , 447 ,  14.541 ,  0.040 ,  25.602
1vk3 , A , 4 , 570 ,  24.311 ,  0.048 ,  25.697
1ubd , C , 4 , 114 ,  10.456 ,  0.016 ,  20.373
3bg3 , B , 4 , 603 ,  26.035 ,  0.048 ,  25.361
1ami , A , 4 , 753 ,  18.896 ,  0.054 ,  26.890
1v0e , D , 4 , 666 ,  14.921 ,  0.024 ,  33.290
1fmk , A , 4 , 437 ,  14.411 ,  0.037 ,  24.179
1sqf , A , 4 , 425 ,  23.985 ,  0.039 ,  23.424
2qts , C , 4 , 418 ,  20.035 ,  0.019 ,  34.756
1keh , A , 4 , 683 ,  22.249 ,  0.047 ,  26.507
1uz5 , A , 4 , 391 ,  15.913 ,  0.015 ,  32.980
1r6v , A , 4 , 671 ,  24.013 ,  0.035 ,  28.853
1p5d , X , 4 , 466 ,  14.066 ,  0.052 ,  22.295
2wvy , B , 4 , 737 ,  23.434 ,  0.046 ,  28.609
2ww2 , A , 4 , 746 ,  25.540 ,  0.047 ,  27.083
1lnq , A , 4 , 301 ,  7.161 ,  0.012 ,  31.619
3boa , A , 4 , 490 ,  3.756 ,  0.016 ,  33.741
2p9b , A , 4 , 397 ,  36.080 ,  0.054 ,  21.409
1amu , A , 4 , 509 ,  20.951 ,  0.046 ,  25.826
1oqz , A , 4 , 684 ,  22.517 ,  0.049 ,  26.991
2uvo , B , 4 , 171 ,  8.165 ,  0.032 ,  18.834
2yw2 , A , 4 , 423 ,  22.892 ,  0.055 ,  21.133
1lva , A , 4 , 257 ,  14.686 ,  0.017 ,  26.501
1cy2 , A , 4 , 557 ,  16.537 ,  0.026 ,  30.254
2uzy , D , 4 , 618 ,  19.450 ,  0.023 ,  33.578
1urz , E , 4 , 382 ,  14.714 ,  0.017 ,  31.177
1cxs , A , 4 , 769 ,  16.677 ,  0.050 ,  29.180
2j58 , A , 4 , 345 ,  8.161 ,  0.011 ,  37.174
1obc , A , 4 , 811 ,  10.120 ,  0.028 ,  33.711
1hzh , K , 4 , 444 ,  3.056 ,  0.009 ,  42.579
1ulv , A , 4 , 1019 ,  13.783 ,  0.027 ,  35.800
3gvk , C , 4 , 678 ,  13.915 ,  0.025 ,  33.253
3a22 , B , 4 , 620 ,  20.792 ,  0.048 ,  25.047
1oac , A , 4 , 719 ,  24.377 ,  0.039 ,  29.724
1dii , A , 4 , 515 ,  26.007 ,  0.046 ,  25.884
1efu , B , 4 , 282 ,  22.883 ,  0.022 ,  27.076
2yw2 , B , 4 , 423 ,  23.854 ,  0.055 ,  21.679
2bcq , A , 4 , 329 ,  12.244 ,  0.034 ,  22.395
2zhj , A , 4 , 315 ,  11.668 ,  0.038 ,  21.706
1efu , D , 4 , 282 ,  15.750 ,  0.022 ,  26.336
3s8r , A , 4 , 684 ,  22.243 ,  0.049 ,  27.002
2j58 , B , 4 , 345 ,  7.116 ,  0.011 ,  37.147
1k0r , B , 4 , 326 ,  5.875 ,  0.014 ,  32.143
3qip , B , 4 , 402 ,  18.884 ,  0.032 ,  25.524
1pby , A , 4 , 493 ,  22.897 ,  0.035 ,  26.118
3iva , A , 4 , 576 ,  16.343 ,  0.037 ,  27.751
2j58 , C , 4 , 345 ,  7.987 ,  0.011 ,  35.920
1a35 , A , 4 , 474 ,  10.854 ,  0.028 ,  26.818
1m1n , B , 4 , 522 ,  13.816 ,  0.038 ,  26.209
3js8 , A , 4 , 538 ,  34.003 ,  0.054 ,  22.775
3ar5 , A , 4 , 994 ,  8.938 ,  0.022 ,  40.691
1y8b , A , 4 , 723 ,  17.984 ,  0.047 ,  497.525
1s22 , A , 4 , 356 ,  26.347 ,  0.045 ,  21.326
2gy7 , B , 4 , 423 ,  23.310 ,  0.040 ,  25.376
1gnl , A , 4 , 544 ,  26.646 ,  0.055 ,  22.556
1jv2 , A , 4 , 927 ,  11.152 ,  0.018 ,  40.463
3fwl , A , 4 , 683 ,  19.265 ,  0.027 ,  34.107
1is2 , A , 4 , 637 ,  16.860 ,  0.039 ,  27.069
1vqq , A , 4 , 635 ,  19.538 ,  0.018 ,  36.970
1mws , A , 4 , 633 ,  17.161 ,  0.017 ,  37.142
1urz , B , 4 , 387 ,  13.441 ,  0.018 ,  31.870
1fc5 , A , 4 , 397 ,  15.138 ,  0.017 ,  31.763
1opl , A , 4 , 451 ,  16.332 ,  0.038 ,  25.627
3clq , C , 4 , 401 ,  35.888 ,  0.055 ,  23.699
2hhv , A , 4 , 580 ,  12.813 ,  0.035 ,  27.318
3s8r , B , 4 , 686 ,  22.152 ,  0.049 ,  25.534
1g9b , A , 4 , 1287 ,  16.085 ,  0.024 ,  40.558
1ex0 , A , 4 , 707 ,  21.150 ,  0.035 ,  30.055
1obh , A , 4 , 762 ,  9.866 ,  0.025 ,  34.265
1bup , A , 4 , 378 ,  23.820 ,  0.048 ,  21.508
1djx , B , 4 , 561 ,  20.961 ,  0.035 ,  28.501
1iyj , B , 4 , 591 ,  10.132 ,  0.016 ,  37.359
1rux , A , 4 , 884 ,  16.573 ,  0.023 ,  36.548
1nyr , B , 4 , 637 ,  16.132 ,  0.026 ,  32.811
3n3o , A , 4 , 718 ,  17.622 ,  0.039 ,  28.668
1bg1 , A , 4 , 558 ,  18.366 ,  0.019 ,  37.805
2bs2 , A , 4 , 660 ,  28.152 ,  0.054 ,  25.134
1fvh , A , 4 , 546 ,  11.149 ,  0.039 ,  26.011
1p5g , X , 4 , 465 ,  13.637 ,  0.053 ,  22.171
1qak , A , 4 , 718 ,  23.621 ,  0.040 ,  29.429
2ioq , B , 4 , 577 ,  12.132 ,  0.021 ,  34.313
2x8h , A , 4 , 588 ,  12.251 ,  0.033 ,  28.323
3iv9 , A , 4 , 577 ,  17.052 ,  0.037 ,  27.108
1hci , A , 4 , 475 ,  8.858 ,  0.002 ,  96.206
1amj , A , 4 , 753 ,  18.152 ,  0.054 ,  26.960
2au3 , A , 4 , 403 ,  16.593 ,  0.035 ,  24.684
3clq , A , 4 , 400 ,  32.591 ,  0.055 ,  23.001
1oqz , B , 4 , 686 ,  21.757 ,  0.049 ,  25.524
1hci , B , 4 , 475 ,  8.858 ,  0.002 ,  101.290
1k7y , A , 4 , 577 ,  15.848 ,  0.036 ,  27.970
3gvj , A , 4 , 698 ,  12.443 ,  0.025 ,  33.558
1hn0 , A , 4 , 971 ,  14.015 ,  0.030 ,  35.115
2ahx , A , 4 , 611 ,  13.432 ,  0.016 ,  41.621
1p7t , B , 4 , 703 ,  19.363 ,  0.046 ,  33.411
3ml1 , A , 4 , 808 ,  27.159 ,  0.056 ,  26.033
1ord , A , 4 , 730 ,  15.392 ,  0.036 ,  40.273
2zhi , A , 4 , 315 ,  11.894 ,  0.038 ,  21.773
2h5a , X , 4 , 459 ,  13.923 ,  0.051 ,  22.375
2r6g , F , 4 , 490 ,  8.789 ,  0.014 ,  35.824
2x8g , A , 4 , 588 ,  12.155 ,  0.034 ,  28.280
3i33 , A , 4 , 385 ,  23.788 ,  0.049 ,  21.175
2ww2 , B , 4 , 745 ,  26.464 ,  0.047 ,  28.125
1iq8 , A , 4 , 577 ,  24.798 ,  0.038 ,  28.101
