1fob, A, 1, 334, 5.882, 0.056, 21.925
1nnx, A, 1, 93, 12.787, 0.056, 13.715
1ecm, A, 1, 91, 9.688, 0.025, 17.319
1k8b, A, 1, 52, 17.021, 0.062, 11.08
2af7, A, 1, 114, 1.364, 0.043, 24.279
1dbx, A, 1, 150, 7.011, 0.06, 14.956
1jm7, B, 1, 97, 6.173, 0.025, 18.835
1lsh, B, 1, 178, 5.642, 0.025, 23.007
1wba, A, 1, 171, 9.295, 0.057, 19.95
3dhz, A, 1, 295, 7.491, 0.046, 25.267
4ubp, A, 1, 100, 11.966, 0.05, 19.604
1isp, A, 1, 179, 14.615, 0.07, 15.862
1hru, A, 1, 184, 5.9, 0.055, 17.105
1ix5, A, 1, 151, 2.653, 0.029, 19.659
1ud9, A, 1, 242, 5.213, 0.043, 19.097
1lh0, A, 1, 213, 4.95, 0.047, 18.818
1vk9, A, 1, 142, 10.56, 0.053, 16.455
1t62, A, 1, 153, 6.415, 0.042, 20.51
1wpi, A, 1, 133, 9.736, 0.053, 15.179
1nyk, A, 1, 156, 7.627, 0.062, 15.277
1sed, A, 1, 113, 6.173, 0.032, 18.076
1l7v, C, 1, 224, 5.622, 0.05, 21.205
1j5u, A, 1, 125, 7.727, 0.042, 16.573
2hh6, A, 1, 110, 8.267, 0.031, 16.956
2nml, A, 1, 100, 9.091, 0.043, 16.345
1zuo, A, 1, 162, 7.251, 0.051, 16.868
1pg6, A, 1, 206, 4.189, 0.042, 19.359
1sqs, A, 1, 228, 8.105, 0.046, 19.587
1nls, A, 1, 238, 7.566, 0.057, 18.402
1i71, A, 1, 83, 14.17, 0.057, 13.489
1nr4, A, 1, 67, 8.867, 0.048, 12.369
1b0x, A, 1, 72, 17.972, 0.051, 16.342
1jq4, A, 1, 98, 11.656, 0.052, 13.811
1x5i, A, 1, 126, 7.579, 0.023, 23.823
1o3x, A, 1, 112, 7.653, 0.023, 19.919
1u7b, A, 1, 251, 4.817, 0.041, 21.202
1z67, A, 1, 126, 8.296, 0.044, 15.741
1vqo, V, 1, 65, 9.633, 0.037, 22.362
1abv, A, 1, 105, 11.436, 0.056, 13.242
1xmt, A, 1, 95, 8.012, 0.059, 12.704
2k4x, A, 1, 55, 4.255, 0.015, 36.766
2cx6, A, 1, 88, 11.419, 0.055, 14.051
1hyp, A, 1, 75, 10.435, 0.06, 12.899
1enw, A, 1, 114, 10.979, 0.028, 25.919
1pk6, C, 1, 129, 8.075, 0.053, 15.054
1twd, A, 1, 225, 7.098, 0.051, 18.922
1n1j, B, 1, 78, 3.717, 0.025, 16.392
1bxy, A, 1, 60, 11.823, 0.06, 11.795
1nst, A, 1, 282, 8.23, 0.049, 19.868
1lp3, A, 1, 519, 4.318, 0.029, 30.329
1gz2, A, 1, 138, 12.581, 0.062, 14.631
1etx, A, 1, 74, 3.488, 0.03, 15.393
1whv, A, 1, 100, 5.705, 0.033, 18.388
2exf, A, 1, 44, 2.985, 0.038, 11.53
2b3g, A, 1, 117, 13.58, 0.06, 13.538
2cc3, A, 1, 144, 10.569, 0.044, 15.85
1ej8, A, 1, 140, 10, 0.053, 14.9
2afb, A, 1, 322, 7.648, 0.057, 20.417
2ns9, A, 1, 153, 9.982, 0.046, 16.225
2mev, 1, 1, 268, 4.43, 0.031, 25.886
1ru0, A, 1, 100, 10.375, 0.051, 13.752
2a0b, A, 1, 118, 8.545, 0.045, 17.31
2zfg, A, 1, 339, 9.634, 0.045, 21.16
1erd, A, 1, 40, 16.8, 0.065, 9.829
2pqr, B, 1, 127, 4.941, 0.051, 15.881
2eui, A, 1, 149, 6.598, 0.044, 17.05
3cr3, A, 1, 185, 11.16, 0.056, 18.074
1thf, D, 1, 253, 9.401, 0.059, 17.955
2q22, A, 1, 129, 13.229, 0.054, 14.838
1wdu, A, 1, 217, 8.405, 0.063, 16.452
1n0z, A, 1, 45, 8.333, 0.047, 11.269
1t06, A, 1, 235, 4.235, 0.049, 18.213
1vk0, A, 1, 199, 8.665, 0.052, 17.459
1m7g, A, 1, 208, 10.298, 0.048, 18.852
1wfo, A, 1, 130, 0.698, 0.015, 25.364
1uw4, A, 1, 91, 11.62, 0.05, 19.796
2fia, A, 1, 157, 6.44, 0.053, 16.195
1dg6, A, 1, 149, 10.516, 0.043, 17.572
2a35, A, 1, 208, 10.013, 0.062, 17.611
2r2z, A, 1, 92, 12.828, 0.065, 12.198
2etj, A, 1, 206, 4.857, 0.039, 18.971
1oal, A, 1, 151, 11.979, 0.063, 15.106
1pcf, A, 1, 66, 4.237, 0.03, 17.543
1o5l, A, 1, 129, 11.435, 0.043, 15.883
1jo8, A, 1, 58, 16.842, 0.071, 10.948
1ddl, A, 1, 190, 8.347, 0.023, 26.524
2ifx, A, 1, 104, 11.642, 0.04, 15.778
1nig, A, 1, 150, 9.286, 0.043, 16.85
1mr7, A, 1, 204, 4.805, 0.038, 20.33
2gdz, A, 1, 268, 6.132, 0.056, 20.409
1c20, A, 1, 128, 3.009, 0.042, 103.548
2c34, A, 1, 116, 10.236, 0.043, 15.474
2qkl, B, 1, 90, 14.576, 0.049, 14.462
2d9r, A, 1, 84, 10.83, 0.055, 12.481
1f7l, A, 1, 118, 6.422, 0.056, 14.662
1wi4, A, 1, 109, 12.202, 0.045, 14.255
1zbx, B, 1, 120, 7.379, 0.042, 15.415
1v05, A, 1, 96, 8.671, 0.05, 14.333
1h3o, B, 1, 71, 4.167, 0.022, 17.426
1rh5, A, 1, 410, 7.412, 0.043, 23.637
1dov, A, 1, 181, 2.177, 0.017, 26.281
1agq, A, 1, 91, 6.645, 0.021, 18.962
1pgl, 1, 1, 185, 7.562, 0.043, 23.091
1ydy, A, 1, 328, 6.438, 0.052, 19.573
1yg6, A, 1, 193, 9.531, 0.039, 22.154
1odf, A, 1, 282, 9.164, 0.049, 19.164
2p0s, A, 1, 130, 0.718, 0.021, 21.218
2fsq, A, 1, 243, 4.113, 0.047, 18.259
1rqw, A, 1, 208, 6.145, 0.059, 17.072
1ts9, A, 1, 93, 6.329, 0.048, 13.811
1t23, A, 1, 93, 11.111, 0.065, 12.481
1y9w, A, 1, 140, 2.621, 0.026, 19.693
1orj, A, 1, 126, 9.251, 0.04, 16.331
2nuj, A, 1, 161, 3.648, 0.047, 17.273
1xtt, A, 1, 215, 9.091, 0.048, 18.414
1wi5, A, 1, 119, 8.85, 0.029, 17.723
1tzp, A, 1, 240, 5.843, 0.05, 18.129
1v92, A, 1, 46, 10.429, 0.066, 9.803
1wwi, A, 1, 145, 9.449, 0.048, 15.703
2cr8, A, 1, 53, 2.256, 0.012, 17.109
1tq1, A, 1, 119, 7.246, 0.053, 14.926
1u06, A, 1, 55, 18.539, 0.072, 10.607
1nrv, A, 1, 100, 12.913, 0.06, 13.103
1t1d, A, 1, 100, 7.471, 0.051, 15.892
1u5u, A, 1, 366, 6.146, 0.053, 21.086
1ha8, A, 1, 51, 6.667, 0.07, 9.471
2oc5, A, 1, 227, 7.987, 0.055, 17.942
1gtf, A, 1, 69, 10.163, 0.05, 12.602
2hfv, A, 1, 97, 0.667, 0.026, 18.98
1g31, A, 1, 107, 6.215, 0.039, 16.172
2j5y, A, 1, 67, 8.765, 0.048, 12.634
1jln, A, 1, 297, 5.354, 0.052, 19.211
1o5h, A, 1, 189, 6.734, 0.037, 20.185
1vp8, A, 1, 183, 10.703, 0.057, 16.753
2ghf, A, 1, 102, 0.843, 0.045, 14.568
2f3n, A, 1, 65, 5.217, 0.063, 11.061
1lkk, A, 1, 105, 10.857, 0.054, 32.242
2fi2, A, 1, 94, 4.72, 0.036, 27.898
1d4o, A, 1, 177, 17.133, 0.063, 15.435
2pva, A, 1, 331, 4.229, 0.046, 24.015
1d1q, A, 1, 159, 12.478, 0.06, 15.167
1jr8, A, 1, 105, 10.656, 0.049, 13.858
2o9a, A, 1, 188, 9.29, 0.061, 16.411
1j9i, A, 1, 68, 3.226, 0.048, 18.346
1rzx, A, 1, 98, 14.423, 0.05, 13.925
1qdl, A, 1, 415, 6.582, 0.053, 24.2
1z54, A, 1, 132, 8.542, 0.043, 15.982
1f7c, A, 1, 182, 6.088, 0.05, 16.927
3bp5, A, 1, 119, 12.639, 0.057, 15.097
1xeo, A, 1, 165, 7.035, 0.054, 16.197
3cla, A, 1, 213, 7.527, 0.047, 17.747
2b7k, A, 1, 157, 7.965, 0.059, 14.752
1ws6, A, 1, 169, 8.027, 0.061, 15.189
1lng, A, 1, 87, 8.027, 0.058, 13.037
1gzc, A, 1, 239, 8.82, 0.059, 19.017
1by1, A, 1, 209, 5.899, 0.031, 20.607
1uhu, A, 1, 105, 11.343, 0.05, 13.092
2iqi, A, 1, 173, 7.22, 0.045, 17.787
1gks, A, 1, 78, 11.524, 0.063, 11.152
1s2x, A, 1, 176, 5.705, 0.025, 22.614
1v54, J, 1, 58, 5.495, 0.01, 45.273
2bdv, A, 1, 210, 5.82, 0.055, 17.649
3d31, C, 1, 248, 3.865, 0.031, 33.751
2a4v, A, 1, 156, 9.106, 0.063, 14.974
1oyi, A, 1, 62, 14.213, 0.059, 11.387
2fiw, A, 1, 162, 9.06, 0.054, 15.981
1ss3, A, 1, 50, 1.948, 0.015, 27.647
2ghr, A, 1, 264, 9.081, 0.046, 20.45
1u7k, A, 1, 129, 10.88, 0.047, 15.118
1w0u, A, 1, 55, 13.372, 0.062, 14.91
1xe1, A, 1, 89, 12.615, 0.067, 13.485
1t64, A, 1, 364, 5.325, 0.061, 21.373
3dlq, I, 1, 131, 11.461, 0.057, 14.964
1hqs, A, 1, 437, 4.762, 0.045, 23.487
1wwz, A, 1, 157, 4.089, 0.056, 15.387
1iqv, A, 1, 166, 6.339, 0.048, 16.975
1zyb, A, 1, 225, 3.49, 0.033, 20.985
1kmt, A, 1, 138, 9.766, 0.043, 22.765
2avu, E, 1, 156, 5.915, 0.04, 18.093
1unq, A, 1, 117, 10.817, 0.05, 14.694
2cso, A, 1, 127, 8.959, 0.04, 16.854
1d3g, A, 1, 363, 7.906, 0.063, 19.986
2bl5, A, 1, 134, 2.449, 0.036, 17.306
2bbk, L, 1, 124, 6.769, 0.057, 17.479
1zfj, A, 1, 463, 3.122, 0.037, 28.26
1dzk, A, 1, 148, 8.566, 0.059, 14.805
2atr, A, 1, 127, 5.736, 0.044, 16.148
2od0, A, 1, 100, 8.26, 0.052, 13.664
1dmu, A, 1, 299, 4.946, 0.045, 21.963
1f81, A, 1, 87, 10.616, 0.047, 13.557
1jwq, A, 1, 179, 9.272, 0.064, 16.036
1vl5, A, 1, 226, 4.471, 0.041, 20.7
2o6k, A, 1, 70, 15.311, 0.056, 12.534
1yrx, A, 1, 118, 10.256, 0.033, 16.837
2inc, B, 1, 322, 6.634, 0.04, 23.644
2cqk, A, 1, 101, 9.404, 0.041, 14.204
1pv0, A, 1, 46, 16.788, 0.063, 10.923
1uen, A, 1, 125, 7.524, 0.03, 17.426
1t8k, A, 1, 78, 12.453, 0.064, 11.71
1ywf, A, 1, 241, 8.99, 0.059, 17.829
1qj8, A, 1, 148, 7.987, 0.036, 19.415
1ne2, A, 1, 172, 9.903, 0.059, 15.869
1r9w, A, 1, 140, 7.812, 0.059, 14.284
1at0, A, 1, 142, 10.906, 0.063, 38.538
1y5h, A, 1, 118, 3.394, 0.047, 14.782
2gj8, A, 1, 156, 10.478, 0.06, 15.5
1o0p, A, 1, 104, 12.644, 0.053, 13.511
1z7m, A, 1, 311, 4.775, 0.042, 24.962
1dwn, A, 1, 127, 5.53, 0.024, 90.547
1kf6, C, 1, 130, 6.726, 0.015, 23.696
1ete, A, 1, 134, 9.131, 0.051, 16.851
1dvk, A, 1, 149, 10.547, 0.055, 16.557
1eo1, A, 1, 124, 4.378, 0.047, 18.341
1lzl, A, 1, 317, 8.423, 0.061, 19.454
1gxj, A, 1, 161, 5.093, 0.037, 18.453
1tlj, A, 1, 189, 3.288, 0.034, 20.216
1i0v, A, 1, 106, 15.044, 0.063, 12.589
1gpq, A, 1, 127, 10.251, 0.059, 14.674
1w3b, A, 1, 388, 2.117, 0.017, 29.965
2vpa, A, 1, 217, 2.689, 0.023, 23.742
1wh2, A, 1, 78, 10.823, 0.045, 12.76
2dit, A, 1, 112, 5.464, 0.035, 16.751
1oh4, A, 1, 174, 7.692, 0.053, 15.95
1vqo, Q, 1, 95, 9.492, 0.046, 17.787
1jt8, A, 1, 102, 4.36, 0.041, 15.203
2ilk, A, 1, 155, 2.326, 0.019, 23.039
2z3g, A, 1, 126, 10.593, 0.063, 18.299
1pf5, A, 1, 130, 8.315, 0.052, 17.751
2afw, A, 1, 323, 9.177, 0.057, 19.036
1v5p, A, 1, 126, 11.794, 0.045, 17.476
1lop, A, 1, 164, 10.553, 0.06, 19.633
1nri, A, 1, 244, 5.989, 0.042, 20.291
1ppj, C, 1, 365, 5.916, 0.041, 25.076
2oi8, A, 1, 199, 5.058, 0.032, 23.126
1wix, A, 1, 164, 10.609, 0.059, 14.749
1kcg, C, 1, 170, 10.175, 0.048, 17.268
2hti, A, 1, 122, 13.555, 0.047, 15.856
1h70, A, 1, 255, 6.492, 0.061, 17.199
1wjo, A, 1, 124, 8.516, 0.048, 15.042
1iq4, A, 1, 179, 5.479, 0.04, 18.014
2spc, A, 1, 107, 2.525, 0.006, 30.249
2znv, B, 1, 77, 13.793, 0.057, 12.809
1fs1, A, 1, 41, 13.115, 0.062, 12.541
1lt7, A, 1, 305, 6.435, 0.056, 19.21
3dy8, A, 1, 328, 6.502, 0.048, 23.214
1zpw, X, 1, 82, 12.5, 0.047, 13.298
1lmm, A, 1, 40, 18.018, 0.052, 11.172
1cex, A, 1, 197, 11.172, 0.065, 56.032
1v8h, A, 1, 106, 8.824, 0.035, 16.494
1r1t, A, 1, 98, 4.399, 0.035, 16.626
1f6f, A, 1, 183, 7.865, 0.037, 20.513
1nww, A, 1, 148, 11.215, 0.051, 15.165
1m65, A, 1, 234, 6.312, 0.062, 16.789
1qcz, A, 1, 158, 5.62, 0.044, 17.304
1x3a, A, 1, 100, 6.07, 0.033, 15.473
1pdg, A, 1, 87, 6.397, 0.018, 19.686
1mkp, A, 1, 144, 7.915, 0.06, 15.65
351c, A, 1, 82, 14.76, 0.06, 11.702
2o9u, X, 1, 134, 10.684, 0.07, 13.637
1jdq, A, 1, 98, 2.28, 0.035, 15.544
2por, A, 1, 301, 4.946, 0.041, 20.664
1q08, A, 1, 94, 3.058, 0.01, 23.711
1lu4, A, 1, 138, 11.562, 0.065, 13.574
1tvl, A, 1, 390, 4.121, 0.045, 23.086
1f53, A, 1, 84, 12.893, 0.069, 57.031
2sic, I, 1, 107, 9.87, 0.052, 13.669
1nsz, A, 1, 340, 6.806, 0.057, 19.488
1j27, A, 1, 103, 10, 0.045, 15.064
1nrj, A, 1, 147, 6.452, 0.044, 17.121
2ooj, A, 1, 129, 7.4, 0.04, 15.971
1ldd, A, 1, 74, 12.048, 0.059, 13.55
1xau, A, 1, 104, 8, 0.049, 14.475
1hz4, A, 1, 376, 4.671, 0.043, 23.188
3by8, A, 1, 147, 10.4, 0.067, 14.661
1vi6, A, 1, 193, 9.76, 0.057, 21.702
1bb9, A, 1, 86, 11.972, 0.061, 12.496
1j2l, A, 1, 68, 7.93, 0.032, 15.934
1cjw, A, 1, 166, 4.598, 0.057, 16.455
2np5, A, 1, 190, 7.064, 0.039, 18.214
1v54, F, 1, 98, 3.526, 0.02, 45.388
1zr9, A, 1, 67, 4.206, 0.024, 16.423
1v6p, A, 1, 74, 12.329, 0.056, 12.821
1wka, A, 1, 143, 9.43, 0.057, 22.884
1wl8, A, 1, 186, 8.815, 0.066, 16.131
3cls, C, 1, 258, 1.324, 0.036, 23.42
1sw6, A, 1, 254, 7.516, 0.046, 19.814
1jl5, A, 1, 353, 3.711, 0.027, 28.129
1nlx, A, 1, 104, 12.703, 0.048, 13.854
1sv6, A, 1, 261, 8.14, 0.058, 19.511
2o3b, A, 1, 244, 8.063, 0.059, 17.182
1h21, A, 1, 240, 6.795, 0.044, 20.673
1rcu, A, 1, 167, 6.647, 0.065, 15.452
1d02, A, 1, 197, 4.506, 0.036, 19.844
2g7j, A, 1, 112, 7.005, 0.06, 13.69
2fa1, A, 1, 168, 8.075, 0.052, 16.287
1uz3, A, 1, 102, 2.681, 0.02, 19.95
1no7, A, 1, 542, 5.489, 0.051, 25.553
1nd9, A, 1, 49, 15.761, 0.081, 9.511
1iap, A, 1, 190, 5.857, 0.046, 18.222
2juz, A, 1, 80, 3.759, 0.02, 17.601
1ip9, A, 1, 85, 5.119, 0.04, 26.351
2b4a, A, 1, 116, 11.579, 0.061, 15.098
1i16, A, 1, 130, 0.691, 0.029, 19.485
1uds, A, 1, 254, 8.522, 0.052, 19.522
1zup, A, 1, 292, 3.416, 0.039, 20.976
1l8w, A, 1, 269, 6.159, 0.048, 19.65
1p94, A, 1, 76, 1.688, 0.005, 30.985
1mij, A, 1, 148, 7.076, 0.041, 16.21
2fgg, A, 1, 83, 9.187, 0.023, 17.633
1wa5, C, 1, 937, 1.602, 0.021, 36.457
1v1q, A, 1, 110, 12.742, 0.04, 15.648
1qw2, A, 1, 97, 9.317, 0.046, 15.23
1y2i, A, 1, 106, 6.757, 0.028, 18.161
1gmi, A, 1, 135, 8.436, 0.041, 16.204
2hqv, A, 1, 167, 6.228, 0.04, 17.858
1mwz, A, 1, 73, 16.194, 0.067, 10.944
1jb0, K, 1, 46, 14.388, 0.039, 26.561
1uc2, A, 1, 480, 7.313, 0.06, 21.812
2pw6, A, 1, 234, 11.349, 0.057, 17.19
2nw8, A, 1, 266, 6.792, 0.036, 21.009
2iy5, A, 1, 336, 0.238, 0.009, 38.748
1zd9, A, 1, 166, 9.622, 0.061, 16.585
1xr0, B, 1, 129, 0.711, 0.024, 20.659
2cu3, A, 1, 60, 14.737, 0.056, 11.589
1sx5, A, 1, 244, 5.221, 0.039, 19.688
1eqk, A, 1, 102, 11.315, 0.04, 14.887
2bz6, L, 1, 54, 10.241, 0.036, 58.534
1wfq, A, 1, 89, 0.974, 0.038, 13.913
1pd3, A, 1, 54, 11.732, 0.03, 14.177
1skn, P, 1, 74, 3.831, 0.029, 16.502
1x9a, A, 1, 87, 12.014, 0.051, 16.368
1cqk, A, 1, 101, 9.169, 0.044, 14.353
1j8i, A, 1, 93, 1.079, 0.013, 22.496
2f1n, A, 1, 253, 6.303, 0.062, 17.125
1f5m, A, 1, 176, 6.748, 0.056, 16.101
2q46, A, 1, 253, 8.068, 0.053, 18.244
2ouf, A, 1, 81, 7.586, 0.027, 15.17
1npe, A, 1, 263, 8.137, 0.064, 20.01
2adb, A, 1, 127, 5.333, 0.034, 17.314
3lkf, A, 1, 292, 5.384, 0.034, 24.088
1jw9, B, 1, 240, 7.845, 0.055, 18.525
1am7, A, 1, 150, 4.251, 0.051, 18.092
2a40, B, 1, 265, 6.22, 0.06, 18.151
2okf, A, 1, 137, 7.197, 0.056, 14.337
1ryl, A, 1, 157, 7.473, 0.051, 16.324
1w66, A, 1, 218, 8.761, 0.059, 16.238
1k5d, B, 1, 146, 1.927, 0.034, 19.061
1vpm, A, 1, 155, 5.473, 0.042, 17.901
1pwa, A, 1, 123, 10.731, 0.063, 13.651
1xo8, A, 1, 151, 5.636, 0.033, 18.618
1rmg, A, 1, 422, 5.431, 0.048, 26.471
2v94, A, 1, 92, 9.365, 0.047, 14.716
1rg8, A, 1, 141, 10.959, 0.067, 14.886
1ob8, A, 1, 120, 11.241, 0.062, 14.763
1iw4, A, 1, 55, 11.475, 0.059, 10.736
1p5v, B, 1, 137, 8.263, 0.043, 16.362
2pww, A, 1, 113, 9.737, 0.044, 15.428
1c8n, A, 1, 189, 6.313, 0.046, 21.304
1xbl, A, 1, 75, 12.253, 0.039, 13.789
1bf0, A, 1, 60, 9.184, 0.049, 11.986
1ug2, A, 1, 95, 1.071, 0.011, 23.506
1nsl, A, 1, 173, 8.689, 0.052, 16.444
1ne8, A, 1, 116, 6.542, 0.058, 14.058
1yac, A, 1, 204, 6.266, 0.053, 17.43
1klx, A, 1, 133, 7.182, 0.042, 16.539
1edg, A, 1, 380, 5.633, 0.056, 19.899
2r6g, G, 1, 284, 4.91, 0.027, 24.154
1t6n, A, 1, 207, 7.18, 0.057, 17.693
1ps1, A, 1, 304, 5.659, 0.049, 21.261
1jkx, A, 1, 209, 5.852, 0.053, 17.818
1j6r, A, 1, 197, 4.736, 0.041, 18.813
2j01, X, 1, 92, 6.645, 0.041, 25.316
1jg1, A, 1, 215, 7.335, 0.06, 17.26
2ikb, A, 1, 158, 3.158, 0.048, 18.263
1q5f, A, 1, 156, 7.609, 0.047, 15.691
2j7z, A, 1, 68, 5.263, 0.042, 13.228
1zgk, A, 1, 290, 9.738, 0.067, 19.163
1udd, A, 1, 215, 9.136, 0.051, 19.187
1gt0, D, 1, 79, 7.631, 0.026, 15.563
1j7q, A, 1, 86, 14.607, 0.054, 44.948
2f4w, A, 1, 147, 7.93, 0.052, 15.185
1x93, A, 1, 43, 10.236, 0.035, 16.993
1vr8, A, 1, 133, 8.571, 0.056, 14.436
3bed, A, 1, 136, 10.505, 0.047, 16.41
1i4d, A, 1, 188, 3.989, 0.012, 28.235
1bkr, A, 1, 108, 7.297, 0.062, 12.884
2tps, A, 1, 226, 7.243, 0.061, 17.033
2q4q, A, 1, 120, 14.914, 0.066, 14.172
1o6a, A, 1, 89, 5.137, 0.026, 17.756
1vkc, A, 1, 149, 6.504, 0.044, 16.719
1q5q, H, 1, 224, 5.149, 0.057, 36.99
1an4, A, 1, 65, 4.103, 0.015, 20.122
1whz, A, 1, 67, 14.747, 0.059, 11.401
1poc, A, 1, 134, 6.751, 0.042, 17.127
1rfe, A, 1, 154, 4.963, 0.037, 17.39
1u0s, A, 1, 87, 11.224, 0.056, 14.019
1ucd, A, 1, 190, 6.638, 0.053, 16.168
1d9c, A, 1, 121, 8.44, 0.029, 18.995
1u7z, A, 1, 216, 6.15, 0.053, 23.522
1z6o, A, 1, 212, 5.942, 0.025, 23.141
1c8z, A, 1, 284, 9.585, 0.057, 20.176
2pu9, A, 1, 110, 5.459, 0.054, 13.786
1rli, A, 1, 156, 11.071, 0.054, 17.094
1lgy, A, 1, 265, 9.325, 0.063, 19.472
1wwh, A, 1, 81, 12.177, 0.061, 14.938
1v54, L, 1, 46, 7.246, 0.013, 38.795
1ego, A, 1, 85, 15.714, 0.057, 12.576
1deu, A, 1, 275, 5.853, 0.055, 19.005
1nek, D, 1, 113, 7.389, 0.028, 21.683
1f3u, B, 1, 139, 2.6, 0.016, 23.453
1esc, A, 1, 302, 6.319, 0.056, 19.114
1cyx, A, 1, 158, 11.071, 0.059, 14.883
1t8t, A, 1, 269, 8.315, 0.044, 20.345
1uoz, A, 1, 313, 6.371, 0.059, 18.406
1e4c, P, 1, 206, 7.198, 0.054, 18.135
1y5o, A, 1, 115, 10.818, 0.049, 14.246
2b82, A, 1, 211, 5.695, 0.045, 18.171
2f20, A, 1, 227, 5.889, 0.051, 19.139
2dix, A, 1, 84, 8.219, 0.035, 19.205
1vm9, A, 1, 109, 7.557, 0.062, 13.643
2tnf, A, 1, 148, 6.379, 0.04, 18.404
1lqv, A, 1, 172, 10.175, 0.045, 16.539
1lgh, A, 1, 56, 5.405, 0.009, 40.301
1hs7, A, 1, 97, 8.564, 0.038, 15.317
1kpt, A, 1, 105, 12.665, 0.065, 14.82
1why, A, 1, 97, 13.793, 0.047, 13.868
2fcl, A, 1, 152, 6.082, 0.052, 16.012
1j0s, A, 1, 157, 9.701, 0.054, 15.195
1vkk, A, 1, 138, 11.85, 0.055, 14.702
2f9f, A, 1, 163, 8.446, 0.06, 16.063
2bba, A, 1, 187, 6.617, 0.046, 17.79
1x4k, A, 1, 72, 5.286, 0.033, 15.351
1r26, A, 1, 113, 13.528, 0.059, 14.451
1g6e, A, 1, 87, 11.927, 0.061, 12.139
2lis, A, 1, 131, 8.571, 0.039, 18.482
1tr0, A, 1, 106, 9.777, 0.041, 21.05
1ohu, A, 1, 156, 12.079, 0.051, 15.308
1smb, A, 1, 164, 9.459, 0.061, 16.091
2omo, A, 1, 105, 11.142, 0.043, 15.035
1jm7, A, 1, 103, 4.762, 0.027, 18.682
2gri, A, 1, 112, 7.003, 0.036, 15.947
1v7z, A, 1, 257, 6.556, 0.047, 19.814
1kn6, A, 1, 73, 15.353, 0.057, 12.132
2hds, A, 1, 362, 4.669, 0.058, 19.921
1s28, A, 1, 127, 7.176, 0.044, 17.106
2p8i, A, 1, 119, 11.33, 0.052, 14.081
2bkr, A, 1, 211, 6.614, 0.055, 16.719
1mp1, A, 1, 111, 11.141, 0.057, 13.39
1wc2, A, 1, 181, 10.089, 0.061, 16.775
2nr7, A, 1, 193, 8.358, 0.042, 18.167
1fuk, A, 1, 157, 5.604, 0.058, 15.405
3b45, A, 1, 180, 10.268, 0.055, 17.156
1g2q, A, 1, 178, 9.733, 0.051, 16.164
1zu2, A, 1, 158, 8.547, 0.04, 25.951
1j3m, A, 1, 127, 10.48, 0.042, 15.616
1vp7, A, 1, 67, 4.641, 0.02, 19.478
1ucr, A, 1, 74, 12.134, 0.054, 11.908
2apo, B, 1, 55, 2.874, 0.017, 16.495
1h75, A, 1, 77, 13.061, 0.055, 12.308
1dqc, A, 1, 73, 6.25, 0.054, 12.833
1sg7, A, 1, 75, 11.278, 0.049, 13.949
1wri, A, 1, 93, 10.87, 0.067, 12.834
2cxk, A, 1, 86, 12.583, 0.06, 14.988
1ozz, A, 1, 44, 13.376, 0.071, 9.806
1vd4, A, 1, 62, 3.784, 0.031, 17.517
2dsy, A, 1, 79, 10.15, 0.042, 13.903
1b8z, A, 1, 67, 4.065, 0.028, 15.262
1nln, A, 1, 203, 8.919, 0.057, 17.694
1grw, A, 1, 124, 8.314, 0.04, 17.033
2ao9, A, 1, 117, 1.474, 0.015, 23.246
1qkr, A, 1, 172, 7.794, 0.039, 17.959
1sq2, N, 1, 112, 9.848, 0.054, 15.071
1g73, A, 1, 157, 4.878, 0.014, 25.433
2avd, A, 1, 219, 5.595, 0.056, 17.184
1d3b, B, 1, 81, 8.362, 0.041, 18.414
1o1y, A, 1, 223, 9.909, 0.055, 17.251
1vcs, A, 1, 102, 9.091, 0.03, 16.383
2gvk, A, 1, 328, 5.147, 0.053, 20.635
1vmb, A, 1, 107, 10.569, 0.042, 15.389
2b67, A, 1, 202, 6.602, 0.038, 19.454
1pav, A, 1, 78, 12.034, 0.085, 10.491
1t0b, A, 1, 240, 10.864, 0.05, 19.734
1j98, A, 1, 153, 9.311, 0.05, 15.891
1x82, A, 1, 185, 6.949, 0.049, 16.896
1jpy, A, 1, 121, 5.913, 0.017, 22.834
1unn, C, 1, 111, 7.311, 0.036, 18.943
1wo8, A, 1, 126, 15.826, 0.063, 13.875
2a4h, A, 1, 126, 2.036, 0.02, 22.073
2fsr, A, 1, 185, 9.174, 0.049, 17.634
2aca, A, 1, 169, 6.436, 0.044, 17.35
2vb1, A, 1, 164, 8.966, 0.076, 28.909
2exn, A, 1, 130, 8.597, 0.055, 14.324
1zzk, A, 1, 82, 14.483, 0.057, 12.215
1zue, A, 1, 41, 20.175, 0.056, 12.035
1p90, A, 1, 123, 8.764, 0.057, 14.149
1cxz, B, 1, 86, 6.818, 0.022, 18.098
2pof, A, 1, 214, 7.48, 0.054, 17.162
1l3p, A, 1, 102, 11.475, 0.051, 13.96
1vc4, A, 1, 254, 8.917, 0.063, 16.97
1i4m, A, 1, 108, 3.161, 0.015, 21.816
2a29, A, 1, 136, 8.889, 0.064, 92.441
2hy5, B, 1, 132, 11.062, 0.052, 18.142
1uel, A, 1, 95, 0.627, 0.03, 22.776
1ylf, A, 1, 113, 2.703, 0.033, 17.077
1iym, A, 1, 55, 18.493, 0.052, 11.191
